Gen1,Gen2,Gen3
46.465,0.0,69.697
46.465,0.0,69.192
46.465,0.0,68.687
46.465,0.0,68.182
46.465,0.0,67.677
46.465,0.0,67.172
46.465,0.0,66.667
46.465,0.0,66.162
46.465,0.0,65.657
46.465,0.0,65.152
46.465,0.0,64.646
46.465,0.0,64.141
46.465,0.0,63.636
46.465,0.0,63.131
46.465,0.0,62.626
46.465,0.0,62.121
46.465,0.0,61.616
46.465,0.0,61.111
46.465,0.0,60.606
46.465,0.0,60.101
46.465,0.0,59.596
46.465,0.0,59.091
46.465,0.0,58.586
46.465,0.0,58.081
46.465,0.0,57.576
46.465,0.0,57.071
46.465,0.0,56.566
46.465,0.0,56.061
46.465,0.0,55.556
46.465,0.0,55.051
46.465,0.0,54.545
46.465,0.0,54.04
46.465,0.0,53.535

47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.47474747474748,0.0,nan
47.475,0.0,79.798
47.475,0.0,79.293
47.475,0.0,78.788
47.475,0.0,78.283
47.475,0.0,77.778
47.475,0.0,77.273
47.475,0.0,76.768
47.475,0.0,76.263
47.475,0.0,75.758
47.475,0.0,75.253
47.475,0.0,74.747
47.475,0.0,74.242
47.475,0.0,73.737
47.475,0.0,73.232
47.475,0.0,72.727
47.475,0.0,72.222
47.475,0.0,71.717
47.475,0.0,71.212
47.475,0.0,70.707
47.475,0.0,70.202
47.475,0.0,69.697
47.475,0.0,69.192
47.475,0.0,68.687
47.475,0.0,68.182
47.475,0.0,67.677
47.475,0.0,67.172
47.475,0.0,66.667
47.475,0.0,66.162
47.475,0.0,65.657
47.475,0.0,65.152
47.475,0.0,64.646
47.475,0.0,64.141
47.475,0.0,63.636
47.475,0.0,63.131
47.475,0.0,62.626
47.475,0.0,62.121
47.475,0.0,61.616
47.475,0.0,61.111
47.475,0.0,60.606
47.475,0.0,60.101
47.475,0.0,59.596
47.475,0.0,59.091
47.475,0.0,58.586
47.475,0.0,58.081
47.475,0.0,57.576
47.475,0.0,57.071
47.475,0.0,56.566
47.475,0.0,56.061
47.475,0.0,55.556
47.475,0.0,55.051
47.475,0.0,54.545
47.475,0.0,54.04
47.475,0.0,53.535
47.475,0.0,53.03
47.475,0.0,52.525

48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.484848484848484,0.0,nan
48.485,0.0,79.798
48.485,0.0,79.293
48.485,0.0,78.788
48.485,0.0,78.283
48.485,0.0,77.778
48.485,0.0,77.273
48.485,0.0,76.768
48.485,0.0,76.263
48.485,0.0,75.758
48.485,0.0,75.253
48.485,0.0,74.747
48.485,0.0,74.242
48.485,0.0,73.737
48.485,0.0,73.232
48.485,0.0,72.727
48.485,0.0,72.222
48.485,0.0,71.717
48.485,0.0,71.212
48.485,0.0,70.707
48.485,0.0,70.202
48.485,0.0,69.697
48.485,0.0,69.192
48.485,0.0,68.687
48.485,0.0,68.182
48.485,0.0,67.677
48.485,0.0,67.172
48.485,0.0,66.667
48.485,0.0,66.162
48.485,0.0,65.657
48.485,0.0,65.152
48.485,0.0,64.646
48.485,0.0,64.141
48.485,0.0,63.636
48.485,0.0,63.131
48.485,0.0,62.626
48.485,0.0,62.121
48.485,0.0,61.616
48.485,0.0,61.111
48.485,0.0,60.606
48.485,0.0,60.101
48.485,0.0,59.596
48.485,0.0,59.091
48.485,0.0,58.586
48.485,0.0,58.081
48.485,0.0,57.576
48.485,0.0,57.071
48.485,0.0,56.566
48.485,0.0,56.061
48.485,0.0,55.556
48.485,0.0,55.051
48.485,0.0,54.545
48.485,0.0,54.04
48.485,0.0,53.535
48.485,0.0,53.03
48.485,0.0,52.525
48.485,0.0,52.02
48.485,0.0,51.515

49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.494949494949495,0.0,nan
49.495,0.0,79.798
49.495,0.0,79.293
49.495,0.0,78.788
49.495,0.0,78.283
49.495,0.0,77.778
49.495,0.0,77.273
49.495,0.0,76.768
49.495,0.0,76.263
49.495,0.0,75.758
49.495,0.0,75.253
49.495,0.0,74.747
49.495,0.0,74.242
49.495,0.0,73.737
49.495,0.0,73.232
49.495,0.0,72.727
49.495,0.0,72.222
49.495,0.0,71.717
49.495,0.0,71.212
49.495,0.0,70.707
49.495,0.0,70.202
49.495,0.0,69.697
49.495,0.0,69.192
49.495,0.0,68.687
49.495,0.0,68.182
49.495,0.0,67.677
49.495,0.0,67.172
49.495,0.0,66.667
49.495,0.0,66.162
49.495,0.0,65.657
49.495,0.0,65.152
49.495,0.0,64.646
49.495,0.0,64.141
49.495,0.0,63.636
49.495,0.0,63.131
49.495,0.0,62.626
49.495,0.0,62.121
49.495,0.0,61.616
49.495,0.0,61.111
49.495,0.0,60.606
49.495,0.0,60.101
49.495,0.0,59.596
49.495,0.0,59.091
49.495,0.0,58.586
49.495,0.0,58.081
49.495,0.0,57.576
49.495,0.0,57.071
49.495,0.0,56.566
49.495,0.0,56.061
49.495,0.0,55.556
49.495,0.0,55.051
49.495,0.0,54.545
49.495,0.0,54.04
49.495,0.0,53.535
49.495,0.0,53.03
49.495,0.0,52.525
49.495,0.0,52.02
49.495,0.0,51.515
49.495,0.0,51.01
49.495,0.0,50.505

50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505050505050505,0.0,nan
50.505,0.0,79.798
50.505,0.0,79.293
50.505,0.0,78.788
50.505,0.0,78.283
50.505,0.0,77.778
50.505,0.0,77.273
50.505,0.0,76.768
50.505,0.0,76.263
50.505,0.0,75.758
50.505,0.0,75.253
50.505,0.0,74.747
50.505,0.0,74.242
50.505,0.0,73.737
50.505,0.0,73.232
50.505,0.0,72.727
50.505,0.0,72.222
50.505,0.0,71.717
50.505,0.0,71.212
50.505,0.0,70.707
50.505,0.0,70.202
50.505,0.0,69.697
50.505,0.0,69.192
50.505,0.0,68.687
50.505,0.0,68.182
50.505,0.0,67.677
50.505,0.0,67.172
50.505,0.0,66.667
50.505,0.0,66.162
50.505,0.0,65.657
50.505,0.0,65.152
50.505,0.0,64.646
50.505,0.0,64.141
50.505,0.0,63.636
50.505,0.0,63.131
50.505,0.0,62.626
50.505,0.0,62.121
50.505,0.0,61.616
50.505,0.0,61.111
50.505,0.0,60.606
50.505,0.0,60.101
50.505,0.0,59.596
50.505,0.0,59.091
50.505,0.0,58.586
50.505,0.0,58.081
50.505,0.0,57.576
50.505,0.0,57.071
50.505,0.0,56.566
50.505,0.0,56.061
50.505,0.0,55.556
50.505,0.0,55.051
50.505,0.0,54.545
50.505,0.0,54.04
50.505,0.0,53.535
50.505,0.0,53.03
50.505,0.0,52.525
50.505,0.0,52.02
50.505,0.0,51.515
50.505,0.0,51.01
50.505,0.0,50.505
50.505,0.0,50.0
50.505,0.0,49.495

51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515151515151516,0.0,nan
51.515,0.0,79.798
51.515,0.0,79.293
51.515,0.0,78.788
51.515,0.0,78.283
51.515,0.0,77.778
51.515,0.0,77.273
51.515,0.0,76.768
51.515,0.0,76.263
51.515,0.0,75.758
51.515,0.0,75.253
51.515,0.0,74.747
51.515,0.0,74.242
51.515,0.0,73.737
51.515,0.0,73.232
51.515,0.0,72.727
51.515,0.0,72.222
51.515,0.0,71.717
51.515,0.0,71.212
51.515,0.0,70.707
51.515,0.0,70.202
51.515,0.0,69.697
51.515,0.0,69.192
51.515,0.0,68.687
51.515,0.0,68.182
51.515,0.0,67.677
51.515,0.0,67.172
51.515,0.0,66.667
51.515,0.0,66.162
51.515,0.0,65.657
51.515,0.0,65.152
51.515,0.0,64.646
51.515,0.0,64.141
51.515,0.0,63.636
51.515,0.0,63.131
51.515,0.0,62.626
51.515,0.0,62.121
51.515,0.0,61.616
51.515,0.0,61.111
51.515,0.0,60.606
51.515,0.0,60.101
51.515,0.0,59.596
51.515,0.0,59.091
51.515,0.0,58.586
51.515,0.0,58.081
51.515,0.0,57.576
51.515,0.0,57.071
51.515,0.0,56.566
51.515,0.0,56.061
51.515,0.0,55.556
51.515,0.0,55.051
51.515,0.0,54.545
51.515,0.0,54.04
51.515,0.0,53.535
51.515,0.0,53.03
51.515,0.0,52.525
51.515,0.0,52.02
51.515,0.0,51.515
51.515,0.0,51.01
51.515,0.0,50.505
51.515,0.0,50.0
51.515,0.0,49.495
51.515,0.0,48.99
51.515,0.0,48.485

52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525252525252526,0.0,nan
52.525,0.0,79.798
52.525,0.0,79.293
52.525,0.0,78.788
52.525,0.0,78.283
52.525,0.0,77.778
52.525,0.0,77.273
52.525,0.0,76.768
52.525,0.0,76.263
52.525,0.0,75.758
52.525,0.0,75.253
52.525,0.0,74.747
52.525,0.0,74.242
52.525,0.0,73.737
52.525,0.0,73.232
52.525,0.0,72.727
52.525,0.0,72.222
52.525,0.0,71.717
52.525,0.0,71.212
52.525,0.0,70.707
52.525,0.0,70.202
52.525,0.0,69.697
52.525,0.0,69.192
52.525,0.0,68.687
52.525,0.0,68.182
52.525,0.0,67.677
52.525,0.0,67.172
52.525,0.0,66.667
52.525,0.0,66.162
52.525,0.0,65.657
52.525,0.0,65.152
52.525,0.0,64.646
52.525,0.0,64.141
52.525,0.0,63.636
52.525,0.0,63.131
52.525,0.0,62.626
52.525,0.0,62.121
52.525,0.0,61.616
52.525,0.0,61.111
52.525,0.0,60.606
52.525,0.0,60.101
52.525,0.0,59.596
52.525,0.0,59.091
52.525,0.0,58.586
52.525,0.0,58.081
52.525,0.0,57.576
52.525,0.0,57.071
52.525,0.0,56.566
52.525,0.0,56.061
52.525,0.0,55.556
52.525,0.0,55.051
52.525,0.0,54.545
52.525,0.0,54.04
52.525,0.0,53.535
52.525,0.0,53.03
52.525,0.0,52.525
52.525,0.0,52.02
52.525,0.0,51.515
52.525,0.0,51.01
52.525,0.0,50.505
52.525,0.0,50.0
52.525,0.0,49.495
52.525,0.0,48.99
52.525,0.0,48.485
52.525,0.0,47.98
52.525,0.0,47.475

53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535353535353536,0.0,nan
53.535,0.0,79.798
53.535,0.0,79.293
53.535,0.0,78.788
53.535,0.0,78.283
53.535,0.0,77.778
53.535,0.0,77.273
53.535,0.0,76.768
53.535,0.0,76.263
53.535,0.0,75.758
53.535,0.0,75.253
53.535,0.0,74.747
53.535,0.0,74.242
53.535,0.0,73.737
53.535,0.0,73.232
53.535,0.0,72.727
53.535,0.0,72.222
53.535,0.0,71.717
53.535,0.0,71.212
53.535,0.0,70.707
53.535,0.0,70.202
53.535,0.0,69.697
53.535,0.0,69.192
53.535,0.0,68.687
53.535,0.0,68.182
53.535,0.0,67.677
53.535,0.0,67.172
53.535,0.0,66.667
53.535,0.0,66.162
53.535,0.0,65.657
53.535,0.0,65.152
53.535,0.0,64.646
53.535,0.0,64.141
53.535,0.0,63.636
53.535,0.0,63.131
53.535,0.0,62.626
53.535,0.0,62.121
53.535,0.0,61.616
53.535,0.0,61.111
53.535,0.0,60.606
53.535,0.0,60.101
53.535,0.0,59.596
53.535,0.0,59.091
53.535,0.0,58.586
53.535,0.0,58.081
53.535,0.0,57.576
53.535,0.0,57.071
53.535,0.0,56.566
53.535,0.0,56.061
53.535,0.0,55.556
53.535,0.0,55.051
53.535,0.0,54.545
53.535,0.0,54.04
53.535,0.0,53.535
53.535,0.0,53.03
53.535,0.0,52.525
53.535,0.0,52.02
53.535,0.0,51.515
53.535,0.0,51.01
53.535,0.0,50.505
53.535,0.0,50.0
53.535,0.0,49.495
53.535,0.0,48.99
53.535,0.0,48.485
53.535,0.0,47.98
53.535,0.0,47.475
53.535,0.0,46.97
53.535,0.0,46.465

54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.54545454545455,0.0,nan
54.545,0.0,79.798
54.545,0.0,79.293
54.545,0.0,78.788
54.545,0.0,78.283
54.545,0.0,77.778
54.545,0.0,77.273
54.545,0.0,76.768
54.545,0.0,76.263
54.545,0.0,75.758
54.545,0.0,75.253
54.545,0.0,74.747
54.545,0.0,74.242
54.545,0.0,73.737
54.545,0.0,73.232
54.545,0.0,72.727
54.545,0.0,72.222
54.545,0.0,71.717
54.545,0.0,71.212
54.545,0.0,70.707
54.545,0.0,70.202
54.545,0.0,69.697
54.545,0.0,69.192
54.545,0.0,68.687
54.545,0.0,68.182
54.545,0.0,67.677
54.545,0.0,67.172
54.545,0.0,66.667
54.545,0.0,66.162
54.545,0.0,65.657
54.545,0.0,65.152
54.545,0.0,64.646
54.545,0.0,64.141
54.545,0.0,63.636
54.545,0.0,63.131
54.545,0.0,62.626
54.545,0.0,62.121
54.545,0.0,61.616
54.545,0.0,61.111
54.545,0.0,60.606
54.545,0.0,60.101
54.545,0.0,59.596
54.545,0.0,59.091
54.545,0.0,58.586
54.545,0.0,58.081
54.545,0.0,57.576
54.545,0.0,57.071
54.545,0.0,56.566
54.545,0.0,56.061
54.545,0.0,55.556
54.545,0.0,55.051
54.545,0.0,54.545
54.545,0.0,54.04
54.545,0.0,53.535
54.545,0.0,53.03
54.545,0.0,52.525
54.545,0.0,52.02
54.545,0.0,51.515
54.545,0.0,51.01
54.545,0.0,50.505
54.545,0.0,50.0
54.545,0.0,49.495
54.545,0.0,48.99
54.545,0.0,48.485
54.545,0.0,47.98
54.545,0.0,47.475
54.545,0.0,46.97
54.545,0.0,46.465
54.545,0.0,45.96
54.545,0.0,45.455

55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.55555555555556,0.0,nan
55.556,0.0,79.798
55.556,0.0,79.293
55.556,0.0,78.788
55.556,0.0,78.283
55.556,0.0,77.778
55.556,0.0,77.273
55.556,0.0,76.768
55.556,0.0,76.263
55.556,0.0,75.758
55.556,0.0,75.253
55.556,0.0,74.747
55.556,0.0,74.242
55.556,0.0,73.737
55.556,0.0,73.232
55.556,0.0,72.727
55.556,0.0,72.222
55.556,0.0,71.717
55.556,0.0,71.212
55.556,0.0,70.707
55.556,0.0,70.202
55.556,0.0,69.697
55.556,0.0,69.192
55.556,0.0,68.687
55.556,0.0,68.182
55.556,0.0,67.677
55.556,0.0,67.172
55.556,0.0,66.667
55.556,0.0,66.162
55.556,0.0,65.657
55.556,0.0,65.152
55.556,0.0,64.646
55.556,0.0,64.141
55.556,0.0,63.636
55.556,0.0,63.131
55.556,0.0,62.626
55.556,0.0,62.121
55.556,0.0,61.616
55.556,0.0,61.111
55.556,0.0,60.606
55.556,0.0,60.101
55.556,0.0,59.596
55.556,0.0,59.091
55.556,0.0,58.586
55.556,0.0,58.081
55.556,0.0,57.576
55.556,0.0,57.071
55.556,0.0,56.566
55.556,0.0,56.061
55.556,0.0,55.556
55.556,0.0,55.051
55.556,0.0,54.545
55.556,0.0,54.04
55.556,0.0,53.535
55.556,0.0,53.03
55.556,0.0,52.525
55.556,0.0,52.02
55.556,0.0,51.515
55.556,0.0,51.01
55.556,0.0,50.505
55.556,0.0,50.0
55.556,0.0,49.495
55.556,0.0,48.99
55.556,0.0,48.485
55.556,0.0,47.98
55.556,0.0,47.475
55.556,0.0,46.97
55.556,0.0,46.465
55.556,0.0,45.96
55.556,0.0,45.455
55.556,0.0,44.949
55.556,0.0,44.444

56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.56565656565657,0.0,nan
56.566,0.0,79.798
56.566,0.0,79.293
56.566,0.0,78.788
56.566,0.0,78.283
56.566,0.0,77.778
56.566,0.0,77.273
56.566,0.0,76.768
56.566,0.0,76.263
56.566,0.0,75.758
56.566,0.0,75.253
56.566,0.0,74.747
56.566,0.0,74.242
56.566,0.0,73.737
56.566,0.0,73.232
56.566,0.0,72.727
56.566,0.0,72.222
56.566,0.0,71.717
56.566,0.0,71.212
56.566,0.0,70.707
56.566,0.0,70.202
56.566,0.0,69.697
56.566,0.0,69.192
56.566,0.0,68.687
56.566,0.0,68.182
56.566,0.0,67.677
56.566,0.0,67.172
56.566,0.0,66.667
56.566,0.0,66.162
56.566,0.0,65.657
56.566,0.0,65.152
56.566,0.0,64.646
56.566,0.0,64.141
56.566,0.0,63.636
56.566,0.0,63.131
56.566,0.0,62.626
56.566,0.0,62.121
56.566,0.0,61.616
56.566,0.0,61.111
56.566,0.0,60.606
56.566,0.0,60.101
56.566,0.0,59.596
56.566,0.0,59.091
56.566,0.0,58.586
56.566,0.0,58.081
56.566,0.0,57.576
56.566,0.0,57.071
56.566,0.0,56.566
56.566,0.0,56.061
56.566,0.0,55.556
56.566,0.0,55.051
56.566,0.0,54.545
56.566,0.0,54.04
56.566,0.0,53.535
56.566,0.0,53.03
56.566,0.0,52.525
56.566,0.0,52.02
56.566,0.0,51.515
56.566,0.0,51.01
56.566,0.0,50.505
56.566,0.0,50.0
56.566,0.0,49.495
56.566,0.0,48.99
56.566,0.0,48.485
56.566,0.0,47.98
56.566,0.0,47.475
56.566,0.0,46.97
56.566,0.0,46.465
56.566,0.0,45.96
56.566,0.0,45.455
56.566,0.0,44.949
56.566,0.0,44.444
56.566,0.0,43.939
56.566,0.0,43.434

57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.57575757575758,0.0,nan
57.576,0.0,79.798
57.576,0.0,79.293
57.576,0.0,78.788
57.576,0.0,78.283
57.576,0.0,77.778
57.576,0.0,77.273
57.576,0.0,76.768
57.576,0.0,76.263
57.576,0.0,75.758
57.576,0.0,75.253
